time,pos_x,pos_y,pos_z,force_normal,is_contact
8.070000000000967,0.48809711727631705,-0.0002945742140806099,0.38651263161295685,-6.307494861675227,1
8.080000000000961,0.4880978296851083,-0.00029341392201525686,0.3865127796404454,-6.30746019441559,1
8.090000000000956,0.48809854037812234,-0.00029225623077375076,0.3865129273835962,-6.307425495914284,1
8.10000000000095,0.4880992493574128,-0.0002911011376237494,0.3865130748427714,-6.3073907755641905,1
8.110000000000944,0.4880999566250296,-0.00028994863982075513,0.3865132220182244,-6.3073560250017024,1
8.120000000000939,0.48810066218302817,-0.0002887987346160743,0.38651336891026655,-6.3073212433418675,1
8.130000000000933,0.48810136603346177,-0.00028765141925650054,0.38651351551919977,-6.307286437311031,1
8.140000000000928,0.48810206817838503,-0.00028650669098280153,0.38651366184531716,-6.307251596269097,1
8.150000000000922,0.48810276861985097,-0.00028536454703108794,0.38651380788892475,-6.30721672456324,1
8.160000000000917,0.4881034673599158,-0.0002842249846330237,0.38651395365033175,-6.30718181878305,1
8.170000000000911,0.4881041644006335,-0.0002830880010140898,0.3865140991298431,-6.307146880646528,1
8.180000000000906,0.48810485974405915,-0.00028195359339765685,0.38651424432777054,-6.307111903605499,1
8.1900000000009,0.48810555339224804,-0.000280821759002871,0.3865143892444231,-6.307076893905922,1
8.200000000000895,0.48810624534725444,-0.00027969249504255193,0.386514533880098,-6.307041844440398,1
8.210000000000889,0.4881069356111327,-0.000278565798719276,0.3865146782350855,-6.307006758626596,1
8.220000000000883,0.4881076241859391,-0.0002774416672354131,0.38651482230970974,-6.3069716309529404,1
8.230000000000878,0.4881083110737293,-0.00027632009778744474,0.3865149661042912,-6.306936465081844,1
8.240000000000872,0.48810899627655663,-0.00027520108757110486,0.38651510961914154,-6.306901254375109,1
8.250000000000867,0.4881096797964768,-0.0002740846337735795,0.3865152528545609,-6.306866004547501,1
8.260000000000861,0.4881103616355443,-0.0002729707335815355,0.38651539581087035,-6.306830707967489,1
8.270000000000856,0.48811104179581216,-0.0002718593841723641,0.38651553848837555,-6.306795366165499,1
8.28000000000085,0.488111720279337,-0.00027075058272404333,0.38651568088740285,-6.3067599802877226,1
8.290000000000845,0.48811239708817056,-0.0002696443264077951,0.3865158230082568,-6.306724545843526,1
8.30000000000084,0.48811307222436623,-0.0002685406123876906,0.38651596485124196,-6.306689065907552,1
8.310000000000834,0.48811374568997634,-0.0002674394378257907,0.38651610641667833,-6.306653535160873,1
8.320000000000828,0.48811441748705575,-0.0002663407998803994,0.38651624770489024,-6.306617953845009,1
8.330000000000823,0.48811508761765504,-0.00026524469570855043,0.38651638871620414,-6.306582323058787,1
8.340000000000817,0.48811575608382624,-0.00026415112245800154,0.3865165294509159,-6.306546635934289,1
8.350000000000811,0.4881164228876198,-0.0002630600772771352,0.38651666990936007,-6.3065108999309025,1
8.360000000000806,0.4881170880310865,-0.00026197155730471047,0.38651681009183253,-6.306475109423513,1
8.3700000000008,0.48811775151627623,-0.00026088555968124615,0.38651694999867053,-6.306439261236516,1
8.380000000000795,0.4881184133452391,-0.00025980208154035157,0.38651708963018977,-6.306403360128819,1
8.39000000000079,0.4881190735200213,-0.00025872112001372173,0.3865172289867069,-6.3063673986960325,1
8.400000000000784,0.4881197320426711,-0.0002576426722251035,0.386517368068529,-6.3063313822959515,1
8.410000000000778,0.48812038891523735,-0.00025656673530030584,0.38651750687599806,-6.306295305076098,1
8.420000000000773,0.48812104413976404,-0.00025549330635660775,0.38651764540942296,-6.306259166439116,1
8.430000000000767,0.4881216977182983,-0.0002544223825138213,0.3865177836691334,-6.306222968771795,1
8.440000000000762,0.48812234965288215,-0.0002533539608844448,0.3865179216554451,-6.306186706780007,1
8.450000000000756,0.4881229999455595,-0.000252288038575482,0.38651805936866623,-6.306150385352357,1
8.46000000000075,0.4881236476758133,-0.00025122658759742597,0.38651819824624595,-6.338185656989435,1
8.470000000000745,0.48812435376871066,-0.0002500554431176589,0.3865184341674589,-6.33242606449404,1
8.48000000000074,0.48812518988896425,-0.0002486369735802504,0.3865189110075052,-6.327310788441746,1
8.490000000000734,0.4881260952510237,-0.00024710406917674696,0.3865194180555477,-6.32438762200913,1
8.500000000000728,0.48812703663803003,-0.00024552800603022326,0.386519835172602,-6.3229250322959984,1
8.510000000000723,0.4881279959377388,-0.0002439378538756149,0.38652015839998854,-6.322285959784857,1
8.520000000000717,0.48812896348138024,-0.00024234367346857058,0.38652042219190713,-6.322004603040298,1
8.530000000000712,0.48812993436367613,-0.00024074873477948866,0.3865206567474339,-6.321847299080073,1
8.540000000000706,0.4881309061868334,-0.00023915434252934736,0.3865208787912722,-6.321733544387808,1
8.5500000000007,0.488131877777061,-0.00023756126215428804,0.38652109536722806,-6.321646521042194,1
8.560000000000695,0.4881328485333895,-0.0002359700110994121,0.38652130892415254,-6.32158403804376,1
8.57000000000069,0.4881338181268905,-0.00023438091114777516,0.38652152033896636,-6.321542835334846,1
8.580000000000684,0.48813478636762886,-0.00023279413499012366,0.3865217301125968,-6.3215175329522495,1
8.590000000000678,0.48813575314350716,-0.00023120976193512845,0.38652193866074447,-6.321502731932149,1
8.600000000000673,0.48813671838863604,-0.00022962782324706602,0.386522146322328,-6.321494315337308,1
8.610000000000667,0.48813768206487423,-0.00022804832964968847,0.3865223533404845,-6.321489619772155,1
8.620000000000662,0.48813864415049113,-0.00022647128457497806,0.38652255987077516,-6.321487068351463,1
8.630000000000656,0.48813960463323514,-0.00022489668923420298,0.3865227660052766,-6.321485783220293,1
8.64000000000065,0.48814056350628454,-0.0002233245441052474,0.3865229717964615,-6.321485246118026,1
8.650000000000645,0.48814152076592854,-0.00022175484930798408,0.3865231772743556,-6.321485161744388,1
8.66000000000064,0.48814247641026887,-0.00022018760469607988,0.3865233824566125,-6.321485338564095,1
8.670000000000634,0.48814343043847463,-0.00021862280993252664,0.38652358735396497,-6.321485665084705,1
8.680000000000629,0.48814438285036166,-0.0002170604645444071,0.3865237919730445,-6.321486061573417,1
8.690000000000623,0.4881453336461433,-0.00021550056800161954,0.3865239963180177,-6.321486482161788,1
8.700000000000617,0.4881462828262638,-0.0002139431197253863,0.38652420039147733,-6.321486904466891,1
8.710000000000612,0.4881472303913226,-0.000212388119119597,0.3865244041950355,-6.321487304703741,1
8.720000000000606,0.4881481763420008,-0.0002108355655713194,0.38652460772972896,-6.321487674458606,1
8.7300000000006,0.48814912067904126,-0.000209285458451097,0.38652481099620506,-6.321488003035025,1
8.740000000000595,0.48815006340322176,-0.00020773779711883493,0.38652501399490946,-6.321488286574773,1
8.75000000000059,0.4881510045153401,-0.0002061925809321363,0.386525216726178,-6.32148852707142,1
8.760000000000584,0.48815194401621176,-0.00020464980922287913,0.38652541919022015,-6.321488713794004,1
8.770000000000579,0.4881528819066628,-0.00020310948130941624,0.3865256213872248,-6.321488849300636,1
8.780000000000573,0.48815381818753334,-0.00020157159649853757,0.3865258233173541,-6.321488927509794,1
8.790000000000568,0.48815475285966553,-0.0002000361540847913,0.38652602498076094,-6.32148895123629,1
8.800000000000562,0.4881556859239111,-0.0001985031533558977,0.3865262263775874,-6.321488919218712,1
8.810000000000556,0.48815661738112315,-0.00019697259357964937,0.38652642750796123,-6.321488825564195,1
8.820000000000551,0.48815754723216587,-0.00019544447400692038,0.3865266283719965,-6.321488672787485,1
8.830000000000545,0.4881584754779064,-0.00019391879388710897,0.3865268289698433,-6.3214884567720055,1
8.84000000000054,0.48815940211921466,-0.00019239555245352774,0.3865270293016304,-6.321488177080823,1
8.850000000000534,0.4881603271569674,-0.00019087474893530272,0.3865272293674909,-6.321487830458061,1
8.860000000000529,0.48816125059204185,-0.00018935638253982665,0.3865274291675518,-6.3214874189196735,1
8.870000000000523,0.4881621724253265,-0.00018784045245264153,0.3865276287019178,-6.321486940366501,1
8.880000000000518,0.4881630926577125,-0.0001863269578728837,0.38652782797076496,-6.321486391544397,1
8.890000000000512,0.48816401129008913,-0.00018481589795803493,0.38652802697419486,-6.321485773153817,1
8.900000000000507,0.48816492832336206,-0.00018330727187010866,0.3865282257123499,-6.321485082147433,1
8.910000000000501,0.4881658437584317,-0.00018180107875382393,0.38652842418537403,-6.321484317154315,1
8.920000000000496,0.48816675759620587,-0.000180297317741294,0.38652862239340025,-6.321483478591148,1
8.93000000000049,0.4881676698375996,-0.00017879598795345295,0.3865288203365666,-6.321482561700986,1
8.940000000000484,0.48816858048352996,-0.00017729708850759614,0.3865290180150279,-6.3214815683353365,1
8.950000000000479,0.48816948953491446,-0.0001758006184994194,0.3865292154289168,-6.321480498693102,1
8.960000000000473,0.4881703969926803,-0.0001743065769951139,0.3865294125783427,-6.321479350497889,1
8.970000000000468,0.48817130285776333,-0.0001728149630770997,0.3865296094634872,-6.321478114949787,1
8.980000000000462,0.48817220713109105,-0.00017132577580145582,0.3865298060844974,-6.321476804433001,1
8.990000000000457,0.48817312809097013,-0.00016980069589877074,0.3865300655015288,-6.255588258790034,1
9.000000000000451,0.48817410165363573,-0.0001680168547030401,0.386531442394356,-6.204515685019587,1
9.010000000000446,0.4881751192909397,-0.00016593970017538985,0.3865342419240298,-6.15226026853761,1
9.02000000000044,0.4881761958659392,-0.000163644222306965,0.38653783203101877,-6.097367521777709,1
9.030000000000435,0.4881773375690235,-0.00016119092850383623,0.3865417571376658,-6.041233960889908,1
9.040000000000429,0.48817850387913897,-0.0001586868095918656,0.3865457587078325,-5.991373017958399,1
9.050000000000423,0.4881795996977241,-0.0001563529030747662,0.38654943281315124,-5.909544614795681,1
9.060000000000418,0.4881806867683018,-0.00015404083885404488,0.38655307077234197,-5.85488428891572,1
9.070000000000412,0.48818178990925504,-0.0001516564799174645,0.38655699683709754,-5.796895158011033,1
9.080000000000407,0.4881829195796221,-0.00014917430050066202,0.38656125086428583,-5.73708060309875,1
9.090000000000401,0.48818408311748673,-0.00014660009265082095,0.38656571431061243,-5.676905081924591,1
9.100000000000396,0.4881852844679954,-0.00014394843928640258,0.38657025615147306,-5.616869103744083,1
9.11000000000039,0.48818652508071014,-0.00014122921963808418,0.3865748041151786,-5.557121560127818,1
9.120000000000385,0.48818780470834255,-0.00013844731868594825,0.38657933450432014,-5.49772704449714,1
9.13000000000038,0.48818912265728276,-0.0001356055455327345,0.3865838405257583,-5.438917687828049,1
9.140000000000374,0.4881904792879119,-0.00013270668938967652,0.38658830512533277,-5.381094271660828,1
9.150000000000368,0.4881918771410869,-0.00012975326633297518,0.38659269200758434,-5.324879294407143,1
9.160000000000363,0.4881933211518387,-0.0001267479811519654,0.38659694238841946,-5.270914587283066,1
9.170000000000357,0.48819481642084495,-0.00012368949002718554,0.38660102235792104,-5.215757393975604,1
9.180000000000351,0.4881963639479881,-0.00012056844527389167,0.3866049863083001,-5.167970238488323,1
9.190000000000346,0.4881979872488158,-0.00011740636595281713,0.38660849574535294,-5.124520917638826,1
9.20000000000034,0.4881996907823502,-0.00011417904145547893,0.3866116781162948,-5.082538630981805,1
9.210000000000335,0.4882014912336622,-0.00011088276802323324,0.38661443175359156,-5.0489025904300995,1
9.22000000000033,0.488203406769963,-0.00010750759635400741,0.3866166912024876,-5.013539231257152,1
9.230000000000324,0.4882054440156236,-0.00010400976995430318,0.3866187295412947,-4.979235667874839,1
9.240000000000318,0.4882076270169439,-0.00010034396222427886,0.3866205915595451,-4.956363223336417,1
9.250000000000313,0.4882100307174538,-9.637257549771218e-05,0.38662226452409076,-4.922260250807636,1
9.260000000000307,0.4882127478550204,-9.196279954767409e-05,0.3866241048727213,-4.912701712282381,1
9.270000000000302,0.4882159420233398,-8.689018765638147e-05,0.38662616576448167,-4.8822300151433815,1
9.280000000000296,0.4882194982786294,-8.134221322473188e-05,0.3866280951200476,-4.84435018000309,1
9.29000000000029,0.4882232582812939,-7.550014909743471e-05,0.3866300804346603,-4.80762976998453,1
9.300000000000285,0.48822714182768046,-6.947651858024001e-05,0.3866321597052001,-4.778463413846612,1
9.31000000000028,0.4882311006593626,-6.332954678054332e-05,0.38663444146829673,-4.7435755279479785,1
9.320000000000274,0.48823511331797714,-5.7104470648757306e-05,0.3866369196956202,-4.710199623563888,1
9.330000000000268,0.48823918735828986,-5.085159917140957e-05,0.3866391960328118,-4.67824611541646,1
9.340000000000263,0.48824327655589306,-4.4571972382752826e-05,0.38664164643234583,-4.640431248646717,1
9.350000000000257,0.4882473795550063,-3.8240844413916435e-05,0.38664445573556977,-4.605248473936133,1
9.360000000000252,0.4882515009596825,-3.1911245213258905e-05,0.3866473609316397,-4.568733724194281,1
9.370000000000246,0.4882556329715223,-2.5616961192720953e-05,0.38665020527092225,-4.5348608897517835,1
9.38000000000024,0.48825978090766886,-1.932986157511838e-05,0.3866529153741925,-4.502029141412713,1
9.390000000000235,0.4882639475127505,-1.3054047245027525e-05,0.3866555102283672,-4.467176781392654,1
9.40000000000023,0.4882681235576095,-6.872881747847471e-06,0.38665806582303464,-4.4362576324415794,1
9.410000000000224,0.48827231286789463,-7.182811375175346e-07,0.3866604813099978,-4.407371073278162,1
9.420000000000218,0.48827652364451324,5.439631778179715e-06,0.3866627295170438,-4.379849482076995,1
9.430000000000213,0.48828075774147794,1.156356489024972e-05,0.386664855132126,-4.35042036799193,1
9.440000000000207,0.4882850066390806,1.7609551219305047e-05,0.38666690146514215,-4.325412975626882,1
9.450000000000202,0.4882892776560652,2.367130029661481e-05,0.3866688156048728,-4.301728540973295,1
9.460000000000196,0.488293578046729,2.978367442194558e-05,0.3866706231630475,-4.2789970901771905,1
9.47000000000019,0.48829791152852914,3.595836020588371e-05,0.386672364903897,-4.256755266708247,1
9.480000000000185,0.4883022791234993,4.2200048542475414e-05,0.3866740634422803,-4.235419864815356,1
9.49000000000018,0.48830668159964313,4.851335857613487e-05,0.38667572705574405,-4.214674292842435,1
9.500000000000174,0.48831111924194126,5.489858105848429e-05,0.38667736274503267,-4.194466883918224,1
9.510000000000169,0.48831559178231376,6.135380153222471e-05,0.3866789752857134,-4.174767610695074,1
9.520000000000163,0.4883200985884478,6.787587234282269e-05,0.38668056796900985,-4.155552639210473,1
9.530000000000157,0.4883246388080355,7.446094701068142e-05,0.3866821432785359,-4.136790811981269,1
9.540000000000152,0.4883292114493116,8.110480793842481e-05,0.3866837033825853,-4.11846007849579,1
9.550000000000146,0.4883338154383729,8.780305019509114e-05,0.38668525010366966,-4.10052841216193,1
9.56000000000014,0.4883384496433354,9.455122492997971e-05,0.38668678506464077,-4.08299666014141,1
